"DateTime","Price","SMA (200)"
"2010-07-17 00:00:00",0.05
"2010-07-18 00:00:00",0.07
"2010-07-19 00:00:00",0.09
"2010-07-20 00:00:00",0.08
"2010-07-21 00:00:00",0.07
"2010-07-22 00:00:00",0.06
"2010-07-23 00:00:00",0.06
"2010-07-24 00:00:00",0.05
"2010-07-25 00:00:00",0.05
"2010-07-26 00:00:00",0.05
"2010-07-27 00:00:00",0.06
"2010-07-28 00:00:00",0.06
"2010-07-29 00:00:00",0.07
"2010-07-30 00:00:00",0.07
"2010-07-31 00:00:00",0.06
"2010-08-01 00:00:00",0.06
"2010-08-02 00:00:00",0.06
"2010-08-03 00:00:00",0.06
"2010-08-04 00:00:00",0.06
"2010-08-05 00:00:00",0.06
"2010-08-06 00:00:00",0.06
"2010-08-07 00:00:00",0.06
"2010-08-08 00:00:00",0.06
"2010-08-09 00:00:00",0.07
"2010-08-10 00:00:00",0.07
"2010-08-11 00:00:00",0.07
"2010-08-12 00:00:00",0.07
"2010-08-13 00:00:00",0.07
"2010-08-14 00:00:00",0.07
"2010-08-15 00:00:00",0.07
"2010-08-16 00:00:00",0.06
"2010-08-17 00:00:00",0.07
"2010-08-18 00:00:00",0.07
"2010-08-19 00:00:00",0.07
"2010-08-20 00:00:00",0.07
"2010-08-21 00:00:00",0.07
"2010-08-22 00:00:00",0.06
"2010-08-23 00:00:00",0.07
"2010-08-24 00:00:00",0.07
"2010-08-25 00:00:00",0.07
"2010-08-26 00:00:00",0.07
"2010-08-27 00:00:00",0.06
"2010-08-28 00:00:00",0.06
"2010-08-29 00:00:00",0.06
"2010-08-30 00:00:00",0.06
"2010-08-31 00:00:00",0.06
"2010-09-01 00:00:00",0.06
"2010-09-02 00:00:00",0.06
"2010-09-03 00:00:00",0.06
"2010-09-04 00:00:00",0.06
"2010-09-05 00:00:00",0.06
"2010-09-06 00:00:00",0.06
"2010-09-07 00:00:00",0.06
"2010-09-08 00:00:00",0.06
"2010-09-09 00:00:00",0.06
"2010-09-10 00:00:00",0.06
"2010-09-11 00:00:00",0.06
"2010-09-12 00:00:00",0.06
"2010-09-13 00:00:00",0.06
"2010-09-14 00:00:00",0.06
"2010-09-15 00:00:00",0.06
"2010-09-16 00:00:00",0.06
"2010-09-17 00:00:00",0.06
"2010-09-18 00:00:00",0.06
"2010-09-19 00:00:00",0.06
"2010-09-20 00:00:00",0.06
"2010-09-21 00:00:00",0.06
"2010-09-22 00:00:00",0.06
"2010-09-23 00:00:00",0.06
"2010-09-24 00:00:00",0.06
"2010-09-25 00:00:00",0.06
"2010-09-26 00:00:00",0.06
"2010-09-27 00:00:00",0.06
"2010-09-28 00:00:00",0.06
"2010-09-29 00:00:00",0.06
"2010-09-30 00:00:00",0.06
"2010-10-01 00:00:00",0.06
"2010-10-02 00:00:00",0.06
"2010-10-03 00:00:00",0.06
"2010-10-04 00:00:00",0.06
"2010-10-05 00:00:00",0.06
"2010-10-06 00:00:00",0.06
"2010-10-07 00:00:00",0.06
"2010-10-08 00:00:00",0.08
"2010-10-09 00:00:00",0.09
"2010-10-10 00:00:00",0.1
"2010-10-11 00:00:00",0.1
"2010-10-12 00:00:00",0.09
"2010-10-13 00:00:00",0.1
"2010-10-14 00:00:00",0.1
"2010-10-15 00:00:00",0.1
"2010-10-16 00:00:00",0.1
"2010-10-17 00:00:00",0.1
"2010-10-18 00:00:00",0.1
"2010-10-19 00:00:00",0.1
"2010-10-20 00:00:00",0.1
"2010-10-21 00:00:00",0.1
"2010-10-22 00:00:00",0.11
"2010-10-23 00:00:00",0.11
"2010-10-24 00:00:00",0.11
"2010-10-25 00:00:00",0.15
"2010-10-26 00:00:00",0.16
"2010-10-27 00:00:00",0.18
"2010-10-28 00:00:00",0.19
"2010-10-29 00:00:00",0.19
"2010-10-30 00:00:00",0.19
"2010-10-31 00:00:00",0.19
"2010-11-01 00:00:00",0.19
"2010-11-02 00:00:00",0.19
"2010-11-03 00:00:00",0.19
"2010-11-04 00:00:00",0.21
"2010-11-05 00:00:00",0.24
"2010-11-06 00:00:00",0.29
"2010-11-07 00:00:00",0.36
"2010-11-08 00:00:00",0.32
"2010-11-09 00:00:00",0.27
"2010-11-10 00:00:00",0.2
"2010-11-11 00:00:00",0.22
"2010-11-12 00:00:00",0.26
"2010-11-13 00:00:00",0.29
"2010-11-14 00:00:00",0.28
"2010-11-15 00:00:00",0.27
"2010-11-16 00:00:00",0.25
"2010-11-17 00:00:00",0.26
"2010-11-18 00:00:00",0.27
"2010-11-19 00:00:00",0.27
"2010-11-20 00:00:00",0.28
"2010-11-21 00:00:00",0.28
"2010-11-22 00:00:00",0.28
"2010-11-23 00:00:00",0.28
"2010-11-24 00:00:00",0.28
"2010-11-25 00:00:00",0.28
"2010-11-26 00:00:00",0.28
"2010-11-27 00:00:00",0.28
"2010-11-28 00:00:00",0.28
"2010-11-29 00:00:00",0.25
"2010-11-30 00:00:00",0.21
"2010-12-01 00:00:00",0.21
"2010-12-02 00:00:00",0.24
"2010-12-03 00:00:00",0.25
"2010-12-04 00:00:00",0.23
"2010-12-05 00:00:00",0.21
"2010-12-06 00:00:00",0.2
"2010-12-07 00:00:00",0.22
"2010-12-08 00:00:00",0.23
"2010-12-09 00:00:00",0.21
"2010-12-10 00:00:00",0.19
"2010-12-11 00:00:00",0.22
"2010-12-12 00:00:00",0.21
"2010-12-13 00:00:00",0.22
"2010-12-14 00:00:00",0.23
"2010-12-15 00:00:00",0.24
"2010-12-16 00:00:00",0.25
"2010-12-17 00:00:00",0.25
"2010-12-18 00:00:00",0.25
"2010-12-19 00:00:00",0.24
"2010-12-20 00:00:00",0.26
"2010-12-21 00:00:00",0.25
"2010-12-22 00:00:00",0.25
"2010-12-23 00:00:00",0.25
"2010-12-24 00:00:00",0.25
"2010-12-25 00:00:00",0.25
"2010-12-26 00:00:00",0.25
"2010-12-27 00:00:00",0.26
"2010-12-28 00:00:00",0.27
"2010-12-29 00:00:00",0.29
"2010-12-30 00:00:00",0.3
"2010-12-31 00:00:00",0.29
"2011-01-01 00:00:00",0.3
"2011-01-02 00:00:00",0.3
"2011-01-03 00:00:00",0.3
"2011-01-04 00:00:00",0.29
"2011-01-05 00:00:00",0.3
"2011-01-06 00:00:00",0.3
"2011-01-07 00:00:00",0.31
"2011-01-08 00:00:00",0.31
"2011-01-09 00:00:00",0.32
"2011-01-10 00:00:00",0.32
"2011-01-11 00:00:00",0.32
"2011-01-12 00:00:00",0.34
"2011-01-13 00:00:00",0.36
"2011-01-14 00:00:00",0.39
"2011-01-15 00:00:00",0.39
"2011-01-16 00:00:00",0.39
"2011-01-17 00:00:00",0.35
"2011-01-18 00:00:00",0.32
"2011-01-19 00:00:00",0.31
"2011-01-20 00:00:00",0.35
"2011-01-21 00:00:00",0.4
"2011-01-22 00:00:00",0.43
"2011-01-23 00:00:00",0.44
"2011-01-24 00:00:00",0.41
"2011-01-25 00:00:00",0.42
"2011-01-26 00:00:00",0.41
"2011-01-27 00:00:00",0.44
"2011-01-28 00:00:00",0.43
"2011-01-29 00:00:00",0.44
"2011-01-30 00:00:00",0.46
"2011-01-31 00:00:00",0.51
"2011-02-01 00:00:00",0.74,0.17754999999999987
"2011-02-02 00:00:00",0.73,0.18094999999999983
"2011-02-03 00:00:00",0.71,0.1841499999999999
"2011-02-04 00:00:00",0.8,0.1876999999999999
"2011-02-05 00:00:00",0.86,0.19159999999999988
"2011-02-06 00:00:00",0.87,0.19559999999999989
"2011-02-07 00:00:00",0.86,0.1995999999999999
"2011-02-08 00:00:00",0.9,0.20379999999999987
"2011-02-09 00:00:00",0.96,0.20834999999999992
"2011-02-10 00:00:00",0.96,0.21289999999999992
"2011-02-11 00:00:00",0.99,0.21759999999999993
"2011-02-12 00:00:00",1.06,0.22259999999999994
"2011-02-13 00:00:00",1.05,0.22754999999999992
"2011-02-14 00:00:00",1.06,0.23249999999999993
"2011-02-15 00:00:00",1.05,0.23739999999999994
"2011-02-16 00:00:00",1.04,0.24229999999999993
"2011-02-17 00:00:00",1.04,0.24719999999999995
"2011-02-18 00:00:00",0.89,0.25134999999999996
"2011-02-19 00:00:00",0.91,0.25559999999999994
"2011-02-20 00:00:00",0.85,0.25954999999999995
"2011-02-21 00:00:00",0.84,0.26344999999999996
"2011-02-22 00:00:00",0.88,0.26755
"2011-02-23 00:00:00",0.9,0.27175
"2011-02-24 00:00:00",0.95,0.2762
"2011-02-25 00:00:00",0.96,0.28065
"2011-02-26 00:00:00",0.94,0.285
"2011-02-27 00:00:00",0.93,0.2893
"2011-02-28 00:00:00",0.88,0.29335
"2011-03-01 00:00:00",0.95,0.29775
"2011-03-02 00:00:00",0.92,0.30200000000000005
"2011-03-03 00:00:00",0.92,0.30625
"2011-03-04 00:00:00",0.91,0.3105
"2011-03-05 00:00:00",0.88,0.31455000000000005
"2011-03-06 00:00:00",0.85,0.31845000000000007
"2011-03-07 00:00:00",0.89,0.32255
"2011-03-08 00:00:00",0.87,0.32655000000000006
"2011-03-09 00:00:00",0.85,0.33045
"2011-03-10 00:00:00",0.89,0.33460000000000006
"2011-03-11 00:00:00",0.89,0.33870000000000006
"2011-03-12 00:00:00",0.9,0.3428500000000001
"2011-03-13 00:00:00",0.9,0.3470000000000001
"2011-03-14 00:00:00",0.89,0.35110000000000013
"2011-03-15 00:00:00",0.88,0.3552000000000001
"2011-03-16 00:00:00",0.85,0.3591500000000001
"2011-03-17 00:00:00",0.84,0.3630500000000001
"2011-03-18 00:00:00",0.77,0.36660000000000004
"2011-03-19 00:00:00",0.76,0.3701000000000001
"2011-03-20 00:00:00",0.77,0.3736500000000001
"2011-03-21 00:00:00",0.75,0.3771000000000001
"2011-03-22 00:00:00",0.78,0.3807000000000001
"2011-03-23 00:00:00",0.83,0.38455000000000006
"2011-03-24 00:00:00",0.88,0.3886500000000001
"2011-03-25 00:00:00",0.88,0.39275000000000004
"2011-03-26 00:00:00",0.87,0.39680000000000004
"2011-03-27 00:00:00",0.83,0.40065000000000006
"2011-03-28 00:00:00",0.81,0.40440000000000004
"2011-03-29 00:00:00",0.79,0.40805000000000013
"2011-03-30 00:00:00",0.79,0.4117000000000002
"2011-03-31 00:00:00",0.79,0.41535000000000016
"2011-04-01 00:00:00",0.78,0.41895000000000016
"2011-04-02 00:00:00",0.79,0.4226000000000002
"2011-04-03 00:00:00",0.78,0.4262000000000002
"2011-04-04 00:00:00",0.69,0.4293500000000002
"2011-04-05 00:00:00",0.67,0.43240000000000023
"2011-04-06 00:00:00",0.72,0.4357000000000002
"2011-04-07 00:00:00",0.75,0.4391500000000002
"2011-04-08 00:00:00",0.76,0.4426500000000002
"2011-04-09 00:00:00",0.74,0.44605000000000017
"2011-04-10 00:00:00",0.74,0.4494500000000001
"2011-04-11 00:00:00",0.77,0.4530000000000001
"2011-04-12 00:00:00",0.85,0.45695000000000013
"2011-04-13 00:00:00",0.93,0.46130000000000015
"2011-04-14 00:00:00",0.95,0.46575000000000016
"2011-04-15 00:00:00",1,0.47045000000000015
"2011-04-16 00:00:00",1.04,0.47535000000000016
"2011-04-17 00:00:00",1.08,0.48045000000000015
"2011-04-18 00:00:00",1.15,0.48590000000000017
"2011-04-19 00:00:00",1.18,0.49150000000000027
"2011-04-20 00:00:00",1.16,0.4970000000000002
"2011-04-21 00:00:00",1.18,0.5026000000000003
"2011-04-22 00:00:00",1.29,0.5087500000000003
"2011-04-23 00:00:00",1.55,0.5162000000000002
"2011-04-24 00:00:00",1.67,0.5242500000000003
"2011-04-25 00:00:00",1.58,0.5318500000000003
"2011-04-26 00:00:00",1.67,0.5398000000000003
"2011-04-27 00:00:00",1.89,0.5488000000000003
"2011-04-28 00:00:00",2.03,0.5584500000000002
"2011-04-29 00:00:00",2.59,0.5709000000000003
"2011-04-30 00:00:00",3.29,0.5869000000000003
"2011-05-01 00:00:00",3.14,0.6021000000000004
"2011-05-02 00:00:00",3.24,0.6178000000000003
"2011-05-03 00:00:00",3.32,0.6339000000000004
"2011-05-04 00:00:00",3.44,0.6506000000000003
"2011-05-05 00:00:00",3.41,0.6671500000000004
"2011-05-06 00:00:00",3.48,0.6840500000000003
"2011-05-07 00:00:00",3.61,0.7016000000000004
"2011-05-08 00:00:00",3.77,0.7199500000000004
"2011-05-09 00:00:00",3.8,0.7384500000000004
"2011-05-10 00:00:00",4.74,0.7616000000000005
"2011-05-11 00:00:00",5.35,0.7878000000000004
"2011-05-12 00:00:00",5.83,0.8164000000000006
"2011-05-13 00:00:00",7.48,0.8530500000000005
"2011-05-14 00:00:00",7.86,0.8915500000000006
"2011-05-15 00:00:00",6.74,0.9243500000000006
"2011-05-16 00:00:00",7.77,0.9622500000000006
"2011-05-17 00:00:00",7.52,0.9989000000000007
"2011-05-18 00:00:00",7.14,1.0336500000000006
"2011-05-19 00:00:00",6.96,1.0675000000000006
"2011-05-20 00:00:00",6.28,1.0979500000000006
"2011-05-21 00:00:00",5.97,1.1268500000000006
"2011-05-22 00:00:00",6.47,1.1582500000000007
"2011-05-23 00:00:00",7.1,1.1927000000000008
"2011-05-24 00:00:00",7.23,1.2276500000000006
"2011-05-25 00:00:00",7.98,1.2661000000000007
"2011-05-26 00:00:00",8.55,1.3070500000000005
"2011-05-27 00:00:00",8.67,1.3488000000000004
"2011-05-28 00:00:00",8.45,1.3897000000000006
"2011-05-29 00:00:00",8.3,1.4302000000000006
"2011-05-30 00:00:00",8.72,1.4727000000000006
"2011-05-31 00:00:00",8.88,1.5158000000000007
"2011-06-01 00:00:00",9.21,1.5604000000000007
"2011-06-02 00:00:00",10.11,1.6095500000000007
"2011-06-03 00:00:00",13.08,1.6736000000000006
"2011-06-04 00:00:00",16.41,1.7544000000000008
"2011-06-05 00:00:00",17.32,1.8397000000000008
"2011-06-06 00:00:00",18.46,1.9306500000000006
"2011-06-07 00:00:00",19.9,2.0288000000000004
"2011-06-08 00:00:00",27.25,2.1636500000000005
"2011-06-09 00:00:00",29.58,2.3101500000000006
"2011-06-10 00:00:00",24.67,2.4321000000000006
"2011-06-11 00:00:00",17.61,2.5187500000000007
"2011-06-12 00:00:00",16.21,2.5984000000000007
"2011-06-13 00:00:00",20.11,2.6975500000000006
"2011-06-14 00:00:00",19.25,2.7924000000000007
"2011-06-15 00:00:00",19.68,2.8894000000000006
"2011-06-16 00:00:00",18.86,2.982300000000001
"2011-06-17 00:00:00",15.51,3.0586000000000007
"2011-06-18 00:00:00",16.04,3.1377500000000005
"2011-06-19 00:00:00",17.77,3.22555
"2011-06-20 00:00:00",17.77,3.3132
"2011-06-21 00:00:00",17.77,3.4008
"2011-06-22 00:00:00",17.77,3.4884999999999997
"2011-06-23 00:00:00",17.77,3.5763
"2011-06-24 00:00:00",17.77,3.66415
"2011-06-25 00:00:00",17.77,3.7518999999999996
"2011-06-26 00:00:00",15.59,3.8287
"2011-06-27 00:00:00",17.01,3.9126999999999996
"2011-06-28 00:00:00",16.93,3.9963999999999995
"2011-06-29 00:00:00",16.88,4.0797
"2011-06-30 00:00:00",16.51,4.161199999999999
"2011-07-01 00:00:00",15.9,4.239599999999999
"2011-07-02 00:00:00",15.53,4.316099999999999
"2011-07-03 00:00:00",15.48,4.392299999999999
"2011-07-04 00:00:00",14.48,4.463449999999999
"2011-07-05 00:00:00",12.8,4.526199999999999
"2011-07-06 00:00:00",14.8,4.5989499999999985
"2011-07-07 00:00:00",15.16,4.673549999999999
"2011-07-08 00:00:00",14.35,4.743999999999999
"2011-07-09 00:00:00",14.39,4.814699999999998
"2011-07-10 00:00:00",15.08,4.888849999999999
"2011-07-11 00:00:00",14.37,4.959449999999999
"2011-07-12 00:00:00",14.15,5.028949999999998
"2011-07-13 00:00:00",14.03,5.097849999999998
"2011-07-14 00:00:00",13.93,5.166249999999999
"2011-07-15 00:00:00",13.9,5.234449999999998
"2011-07-16 00:00:00",13.62,5.301199999999998
"2011-07-17 00:00:00",13.34,5.366449999999998
"2011-07-18 00:00:00",13.03,5.430099999999998
"2011-07-19 00:00:00",14.04,5.498849999999997
"2011-07-20 00:00:00",13.69,5.5657999999999985
"2011-07-21 00:00:00",13.66,5.632599999999997
"2011-07-22 00:00:00",13.65,5.699349999999998
"2011-07-23 00:00:00",13.64,5.766099999999999
"2011-07-24 00:00:00",13.86,5.833899999999999
"2011-07-25 00:00:00",14.2,5.9033999999999995
"2011-07-26 00:00:00",13.91,5.971399999999999
"2011-07-27 00:00:00",13.96,6.039649999999999
"2011-07-28 00:00:00",13.61,6.106099999999999
"2011-07-29 00:00:00",13.51,6.17205
"2011-07-30 00:00:00",13.53,6.238099999999998
"2011-07-31 00:00:00",13.52,6.3039999999999985
"2011-08-01 00:00:00",13.17,6.368049999999998
"2011-08-02 00:00:00",12.39,6.42805
"2011-08-03 00:00:00",10.45,6.478349999999999
"2011-08-04 00:00:00",10.58,6.529299999999999
"2011-08-05 00:00:00",10.27,6.578899999999999
"2011-08-06 00:00:00",7.82,6.616399999999999
"2011-08-07 00:00:00",7.72,6.653449999999999
"2011-08-08 00:00:00",7.74,6.690399999999999
"2011-08-09 00:00:00",9.72,6.736999999999999
"2011-08-10 00:00:00",10,6.784849999999999
"2011-08-11 00:00:00",9.47,6.829999999999999
"2011-08-12 00:00:00",9.32,6.874549999999998
"2011-08-13 00:00:00",9.8,6.921449999999998
"2011-08-14 00:00:00",10.61,6.972449999999998
"2011-08-15 00:00:00",11.3,7.026749999999997
"2011-08-16 00:00:00",11.05,7.079849999999997
"2011-08-17 00:00:00",10.88,7.132049999999998
"2011-08-18 00:00:00",10.9,7.184249999999999
"2011-08-19 00:00:00",11.4,7.238699999999999
"2011-08-20 00:00:00",11.49,7.292449999999999
"2011-08-21 00:00:00",11.38,7.345699999999999
"2011-08-22 00:00:00",11.03,7.397299999999999
"2011-08-23 00:00:00",11.03,7.448449999999999
"2011-08-24 00:00:00",10.94,7.498849999999999
"2011-08-25 00:00:00",10.01,7.544549999999999
"2011-08-26 00:00:00",8.65,7.583499999999999
"2011-08-27 00:00:00",8.63,7.62215
"2011-08-28 00:00:00",8.97,7.6622
"2011-08-29 00:00:00",8.93,7.702050000000001
"2011-08-30 00:00:00",8.78,7.7410000000000005
"2011-08-31 00:00:00",8.35,7.77745
"2011-09-01 00:00:00",8.22,7.813299999999999
"2011-09-02 00:00:00",8.44,7.8502
"2011-09-03 00:00:00",8.53,7.8876
"2011-09-04 00:00:00",8.17,7.92325
"2011-09-05 00:00:00",7.62,7.95615
"2011-09-06 00:00:00",6.73,7.9853499999999995
"2011-09-07 00:00:00",7.03,8.015949999999998
"2011-09-08 00:00:00",6.8,8.0457
"2011-09-09 00:00:00",5.31,8.06805
"2011-09-10 00:00:00",5.03,8.088799999999999
"2011-09-11 00:00:00",6.06,8.1146
"2011-09-12 00:00:00",6.04,8.140049999999999
"2011-09-13 00:00:00",5.79,8.1642
"2011-09-14 00:00:00",5.55,8.187249999999999
"2011-09-15 00:00:00",4.97,8.20745
"2011-09-16 00:00:00",4.81,8.2271
"2011-09-17 00:00:00",4.77,8.246199999999998
"2011-09-18 00:00:00",5.11,8.267149999999997
"2011-09-19 00:00:00",5.26,8.288849999999998
"2011-09-20 00:00:00",6.1,8.314799999999998
"2011-09-21 00:00:00",5.62,8.338499999999996
"2011-09-22 00:00:00",5.49,8.361699999999997
"2011-09-23 00:00:00",5.59,8.385199999999996
"2011-09-24 00:00:00",5.41,8.407899999999998
"2011-09-25 00:00:00",5.32,8.430249999999996
"2011-09-26 00:00:00",4.95,8.450549999999998
"2011-09-27 00:00:00",4.84,8.470299999999996
"2011-09-28 00:00:00",4.74,8.489499999999998
"2011-09-29 00:00:00",4.7,8.508499999999996
"2011-09-30 00:00:00",5.01,8.529099999999998
"2011-10-01 00:00:00",5.05,8.549949999999997
"2011-10-02 00:00:00",4.98,8.570599999999997
"2011-10-03 00:00:00",4.94,8.591099999999997
"2011-10-04 00:00:00",4.9,8.611749999999999
"2011-10-05 00:00:00",4.86,8.632249999999997
"2011-10-06 00:00:00",4.68,8.651799999999998
"2011-10-07 00:00:00",4.29,8.669499999999998
"2011-10-08 00:00:00",4.03,8.685749999999997
"2011-10-09 00:00:00",4.19,8.702549999999997
"2011-10-10 00:00:00",4.1,8.718649999999998
"2011-10-11 00:00:00",3.95,8.733999999999998
"2011-10-12 00:00:00",4.07,8.749999999999998
"2011-10-13 00:00:00",4.08,8.766249999999996
"2011-10-14 00:00:00",4,8.782199999999996
"2011-10-15 00:00:00",3.89,8.797699999999997
"2011-10-16 00:00:00",3.64,8.811949999999998
"2011-10-17 00:00:00",2.85,8.822249999999999
"2011-10-18 00:00:00",2.62,8.831449999999997
"2011-10-19 00:00:00",2.28,8.838899999999997
"2011-10-20 00:00:00",2.31,8.846549999999997
"2011-10-21 00:00:00",2.54,8.855799999999995
"2011-10-22 00:00:00",3.01,8.867499999999996
"2011-10-23 00:00:00",3.08,8.879299999999995
"2011-10-24 00:00:00",2.81,8.889599999999996
"2011-10-25 00:00:00",2.74,8.899499999999996
"2011-10-26 00:00:00",2.75,8.909549999999996
"2011-10-27 00:00:00",2.92,8.920449999999995
"2011-10-28 00:00:00",3.11,8.932149999999996
"2011-10-29 00:00:00",3.54,8.945599999999995
"2011-10-30 00:00:00",3.38,8.957849999999997
"2011-10-31 00:00:00",3.19,8.969049999999996
"2011-11-01 00:00:00",3.19,8.979999999999997
"2011-11-02 00:00:00",3.23,8.990949999999996
"2011-11-03 00:00:00",3.21,9.001599999999996
"2011-11-04 00:00:00",3.13,9.011499999999998
"2011-11-05 00:00:00",3.01,9.020649999999996
"2011-11-06 00:00:00",2.96,9.029649999999997
"2011-11-07 00:00:00",3,9.038749999999999
"2011-11-08 00:00:00",3.09,9.047749999999997
"2011-11-09 00:00:00",3,9.054999999999996
"2011-11-10 00:00:00",2.87,9.060999999999996
"2011-11-11 00:00:00",2.97,9.067949999999996
"2011-11-12 00:00:00",3.06,9.074899999999996
"2011-11-13 00:00:00",3,9.080449999999995
"2011-11-14 00:00:00",2.51,9.082849999999997
"2011-11-15 00:00:00",2.3,9.081399999999995
"2011-11-16 00:00:00",2.46,9.077249999999996
"2011-11-17 00:00:00",2.23,9.072699999999996
"2011-11-18 00:00:00",2.14,9.067199999999996
"2011-11-19 00:00:00",2.17,9.061449999999997
"2011-11-20 00:00:00",2.28,9.055649999999996
"2011-11-21 00:00:00",2.23,9.049749999999996
"2011-11-22 00:00:00",2.31,9.043899999999997
"2011-11-23 00:00:00",2.32,9.037449999999996
"2011-11-24 00:00:00",2.42,9.030699999999996
"2011-11-25 00:00:00",2.47,9.024049999999995
"2011-11-26 00:00:00",2.48,9.012749999999997
"2011-11-27 00:00:00",2.46,8.998299999999997
"2011-11-28 00:00:00",2.51,8.981699999999996
"2011-11-29 00:00:00",2.79,8.958249999999998
"2011-11-30 00:00:00",2.91,8.933499999999997
"2011-12-01 00:00:00",3.05,8.915049999999997
"2011-12-02 00:00:00",3.1,8.891699999999997
"2011-12-03 00:00:00",2.93,8.868749999999995
"2011-12-04 00:00:00",2.75,8.846799999999996
"2011-12-05 00:00:00",2.87,8.826349999999996
"2011-12-06 00:00:00",2.98,8.809849999999997
"2011-12-07 00:00:00",3,8.794999999999996
"2011-12-08 00:00:00",2.95,8.777399999999997
"2011-12-09 00:00:00",2.99,8.756849999999996
"2011-12-10 00:00:00",3.04,8.735899999999997
"2011-12-11 00:00:00",3.2,8.711999999999996
"2011-12-12 00:00:00",3.18,8.685149999999997
"2011-12-13 00:00:00",3.21,8.657849999999996
"2011-12-14 00:00:00",3.12,8.631199999999996
"2011-12-15 00:00:00",3.17,8.605549999999996
"2011-12-16 00:00:00",3.18,8.577849999999996
"2011-12-17 00:00:00",3.19,8.549399999999997
"2011-12-18 00:00:00",3.2,8.519349999999998
"2011-12-19 00:00:00",3.41,8.485849999999997
"2011-12-20 00:00:00",3.97,8.440299999999999
"2011-12-21 00:00:00",3.93,8.377899999999999
"2011-12-22 00:00:00",3.79,8.310249999999998
"2011-12-23 00:00:00",3.9,8.237449999999999
"2011-12-24 00:00:00",3.92,8.15755
"2011-12-25 00:00:00",4.14,8.042
"2011-12-26 00:00:00",4.04,7.9143
"2011-12-27 00:00:00",4.02,7.81105
"2011-12-28 00:00:00",4.14,7.7437000000000005
"2011-12-29 00:00:00",4.22,7.68375
"2011-12-30 00:00:00",4.19,7.60415
"2011-12-31 00:00:00",4.6,7.530899999999999
"2012-01-01 00:00:00",5.1,7.457999999999998
"2012-01-02 00:00:00",5.21,7.389749999999998
"2012-01-03 00:00:00",4.95,7.336949999999999
"2012-01-04 00:00:00",5.25,7.2829999999999995
"2012-01-05 00:00:00",6.2,7.22515
"2012-01-06 00:00:00",6.79,7.1702499999999985
"2012-01-07 00:00:00",6.72,7.115
"2012-01-08 00:00:00",7.03,7.061300000000001
"2012-01-09 00:00:00",6.47,7.0048
"2012-01-10 00:00:00",6.4,6.947950000000002
"2012-01-11 00:00:00",6.81,6.893150000000002
"2012-01-12 00:00:00",6.74,6.848900000000002
"2012-01-13 00:00:00",6.61,6.796900000000002
"2012-01-14 00:00:00",6.59,6.745200000000002
"2012-01-15 00:00:00",6.9,6.695300000000003
"2012-01-16 00:00:00",6.83,6.646900000000003
"2012-01-17 00:00:00",6.04,6.597600000000001
"2012-01-18 00:00:00",5.98,6.549850000000001
"2012-01-19 00:00:00",6.18,6.503350000000003
"2012-01-20 00:00:00",6.44,6.463150000000002
"2012-01-21 00:00:00",6.29,6.430600000000002
"2012-01-22 00:00:00",6.29,6.388050000000002
"2012-01-23 00:00:00",6.29,6.343700000000002
"2012-01-24 00:00:00",6.3,6.3034500000000016
"2012-01-25 00:00:00",5.88,6.260900000000003
"2012-01-26 00:00:00",5.59,6.21345
"2012-01-27 00:00:00",5.29,6.168049999999999
"2012-01-28 00:00:00",5.57,6.125149999999998
"2012-01-29 00:00:00",5.48,6.082399999999998
"2012-01-30 00:00:00",5.51,6.040299999999998
"2012-01-31 00:00:00",5.53,5.998449999999998
"2012-02-01 00:00:00",5.82,5.959449999999999
"2012-02-02 00:00:00",6.03,5.9228999999999985
"2012-02-03 00:00:00",5.92,5.887349999999998
"2012-02-04 00:00:00",5.92,5.8467499999999974
"2012-02-05 00:00:00",5.68,5.806699999999999
"2012-02-06 00:00:00",5.55,5.766149999999999
"2012-02-07 00:00:00",5.62,5.725999999999999
"2012-02-08 00:00:00",5.64,5.685999999999999
"2012-02-09 00:00:00",5.75,5.64545
"2012-02-10 00:00:00",5.87,5.6038
"2012-02-11 00:00:00",5.7,5.562749999999999
"2012-02-12 00:00:00",5.6,5.52095
"2012-02-13 00:00:00",5.34,5.4796
"2012-02-14 00:00:00",4.7,5.435549999999999
"2012-02-15 00:00:00",4.58,5.390799999999998
"2012-02-16 00:00:00",4.19,5.344149999999998
"2012-02-17 00:00:00",4.46,5.300599999999999
"2012-02-18 00:00:00",4.27,5.259999999999999
"2012-02-19 00:00:00",4.35,5.229499999999998
"2012-02-20 00:00:00",4.37,5.198449999999998
"2012-02-21 00:00:00",4.31,5.168649999999999
"2012-02-22 00:00:00",4.44,5.151750000000001
"2012-02-23 00:00:00",4.82,5.13725
"2012-02-24 00:00:00",4.97,5.1234
"2012-02-25 00:00:00",4.88,5.099200000000001
"2012-02-26 00:00:00",4.95,5.07395
"2012-02-27 00:00:00",4.93,5.05125
"2012-02-28 00:00:00",4.87,5.029
"2012-02-29 00:00:00",4.82,5.0041
"2012-03-01 00:00:00",4.92,4.97565
"2012-03-02 00:00:00",4.69,4.9426000000000005
"2012-03-03 00:00:00",4.67,4.9107
"2012-03-04 00:00:00",4.8,4.880300000000001
"2012-03-05 00:00:00",4.93,4.85045
"2012-03-06 00:00:00",4.97,4.818300000000001
"2012-03-07 00:00:00",4.92,4.785450000000001
